;dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;labeled accuracy;labeled macro-f1;labeled confusion;unlabeled accuracy;unlabeled macro-f1;unlabeled confusion;test accuracy;test macro-f1;test confusion;budget used;class distrubution
1054;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9663865546218487;0.9636794232571748;"[[16  0  0  0  0  0  0]
 [ 0  8  0  2  0  0  0]
 [ 0  0 13  0  0  0  0]
 [ 0  0  0 30  1  0  0]
 [ 0  0  0  0 21  0  0]
 [ 0  0  0  0  0 12  1]
 [ 0  0  0  0  0  0 15]]";0.8103837471783296;0.7944056348633148;"[[173   2   1  37   6   2  13]
 [  2 101  11  21   6   2   0]
 [  1   0 288  15   0   1   0]
 [ 19   6  13 480  19   1   3]
 [ 20   0   0  45 181   1   1]
 [ 24   3   9   9   0 125  14]
 [  8   1   2  12   0   6  88]]";0.7503059975520195;0.7233798375836746;"[[ 64   3   3  24   1   3   8]
 [  3  37   8  15   2   1   0]
 [  4   0 117   5   0   0   0]
 [  8   3   6 208  16   1   4]
 [ 11   3   2  16  95   1   0]
 [ 15   3   3   7   1  52   9]
 [  4   0   1   6   0   4  40]]";119;[16 10 13 31 21 13 15]
1055;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[18  0  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0 14  0  0  0  0]
 [ 0  0  0 32  0  0  0]
 [ 0  0  0  0 22  0  0]
 [ 0  0  0  0  0 13  0]
 [ 0  0  0  0  0  0 16]]";0.8209631728045326;0.7988168382848458;"[[174   5   2  27   7   2  19]
 [  3 115  12   7   5   0   1]
 [  1   2 296   8   0   0   0]
 [ 17  10  17 472  15   2   6]
 [ 26   3   0  30 180   4   0]
 [ 24  10  11   3   2 116  14]
 [  5   1   1   6   0   8  96]]";0.7711138310893513;0.7473726392088811;"[[ 66   4   3  17   1   5  10]
 [  1  49  11   4   0   1   0]
 [  4   0 117   5   0   0   0]
 [  9   5   9 206  11   1   5]
 [ 12   4   2  13  96   1   0]
 [ 14   7   3   4   1  52   9]
 [  5   0   1   3   0   2  44]]";126;[18 11 14 32 22 13 16]
1056;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9849624060150376;0.9817952972439559;"[[19  0  0  0  0  0  0]
 [ 0 11  0  0  0  0  0]
 [ 0  0 15  0  0  0  0]
 [ 0  0  0 33  0  0  0]
 [ 0  1  0  0 23  0  0]
 [ 1  0  0  0  0 13  0]
 [ 0  0  0  0  0  0 17]]";0.8060295790671217;0.7799462964191974;"[[186   8   6  22   7   1  11]
 [  4 108  18   6   3   0   0]
 [  1   2 300   3   0   0   0]
 [ 21   9  29 455  14   2   4]
 [ 23   5   1  32 173   1   7]
 [ 26  15  15   2   2 106  14]
 [ 11   2   8   2   0   4  89]]";0.7613219094247246;0.736134984785451;"[[ 72   6   4  14   0   2   8]
 [  1  45  15   4   0   1   0]
 [  1   0 123   2   0   0   0]
 [ 12   5  18 197   9   1   4]
 [ 14   3   5  12  92   0   2]
 [ 16   9   3   3   1  49   9]
 [  6   0   3   0   0   2  44]]";133;[19 11 15 33 24 14 17]
1057;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[20  0  0  0  0  0  0]
 [ 0 12  0  0  0  0  0]
 [ 0  0 16  0  0  0  0]
 [ 0  0  0 34  0  0  0]
 [ 0  0  0  0 26  0  0]
 [ 0  0  0  0  0 14  0]
 [ 0  0  0  0  0  0 18]]";0.8155339805825242;0.7903567776690521;"[[182   9   1  20   2   3  12]
 [  4 110  12   5   5   0   0]
 [  1   2 296   5   0   0   0]
 [ 23  14  14 449  17   2   5]
 [ 33   2   0  31 191   0   5]
 [ 24  18  11   2   2 109  14]
 [ 14   2   1   4   0   4  91]]";0.7674418604651163;0.7412655543160056;"[[ 73   6   3  12   0   3   9]
 [  2  49  10   4   1   0   0]
 [  4   0 118   4   0   0   0]
 [ 11   7   8 198  13   1   8]
 [ 14   4   2  10  97   0   1]
 [ 17   9   3   2   1  48  10]
 [  6   0   1   2   0   2  44]]";140;[20 12 16 34 26 14 18]
1058;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9931972789115646;0.9945036070079011;"[[20  0  0  0  0  0  0]
 [ 0 13  0  0  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 1  0  0 35  0  0  0]
 [ 0  0  0  0 27  0  0]
 [ 0  0  0  0  0 15  0]
 [ 0  0  0  0  0  0 19]]";0.8130733944954128;0.787584228418856;"[[181   8   1  22   2   3  12]
 [  4 107  12   7   5   0   0]
 [  1   2 293   5   0   0   0]
 [ 20  11  20 449  17   2   4]
 [ 33   2   1  28 192   0   5]
 [ 24  15  12   3   2 111  13]
 [ 12   2   1   9   0   6  85]]";0.7674418604651163;0.7444247550178658;"[[ 73   6   3  14   1   3   6]
 [  2  49  10   3   1   1   0]
 [  4   0 118   4   0   0   0]
 [ 12   6   9 200  13   1   5]
 [ 14   4   2  12  95   0   1]
 [ 18   8   3   2   1  50   8]
 [  7   0   1   3   0   2  42]]";147;[20 13 17 36 27 15 19]
1059;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9805194805194806;0.9785370381539595;"[[21  0  0  0  0  0  0]
 [ 0 14  1  0  0  0  0]
 [ 0  0 17  0  0  0  0]
 [ 0  0  0 36  1  0  0]
 [ 0  0  0  0 28  0  0]
 [ 0  0  0  0  0 16  1]
 [ 0  0  0  0  0  0 19]]";0.8031088082901554;0.7799844835253801;"[[172   5   6  22   2   5  11]
 [  4 104  17   9   5   0   0]
 [  1   2 291   5   0   0   0]
 [ 14   8  29 438  24   2   4]
 [ 36   2   1  27 190   0   7]
 [ 17  15  15   5   2 116  10]
 [  9   2   4   7   0   8  84]]";0.7662178702570379;0.7432279976457491;"[[ 72   5   3  13   1   5   7]
 [  1  45  15   3   1   1   0]
 [  1   0 123   2   0   0   0]
 [ 11   4  15 193  17   1   5]
 [ 11   3   4  11  97   0   2]
 [ 14   7   3   3   1  54   8]
 [  6   0   1   3   0   3  42]]";154;[21 15 17 37 28 17 19]
1060;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9751552795031055;0.9739758221946887;"[[21  0  0  0  0  0  0]
 [ 0 15  1  0  0  0  0]
 [ 0  0 18  0  0  0  0]
 [ 0  0  0 37  1  0  0]
 [ 1  0  0  0 29  0  0]
 [ 0  0  0  0  0 17  1]
 [ 0  0  0  0  0  0 20]]";0.8028901734104046;0.7810883267421966;"[[162   5   4  22   6   7  16]
 [  3 104  16   8   5   0   1]
 [  1   2 290   5   0   0   0]
 [ 13   7  25 425  34   7   7]
 [ 30   2   1  24 195   6   6]
 [ 12  10  13   2   2 132  12]
 [  5   0   4   6   0  12  81]]";0.7637698898408812;0.7443659663727261;"[[ 70   5   3  13   1   7   7]
 [  1  45  14   3   2   1   0]
 [  1   0 122   3   0   0   0]
 [ 10   3  14 184  26   4   5]
 [ 10   3   4   9 100   1   1]
 [  6   7   3   1   2  61  10]
 [  3   0   1   3   0   6  42]]";161;[21 16 18 38 30 18 20]
1061;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9821428571428571;0.9846930943705138;"[[22  0  0  0  0  0  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 19  0  0  0  0]
 [ 0  0  0 38  1  1  0]
 [ 1  0  0  0 30  0  0]
 [ 0  0  0  0  0 18  0]
 [ 0  0  0  0  0  0 21]]";0.8113755078351712;0.7884381783419576;"[[170  11   1  19   5   8   9]
 [  2 119   5   3   3   0   0]
 [  1   3 283   9   0   2   0]
 [ 18  15  10 430  32   6   5]
 [ 31   4   1  23 193  10   2]
 [ 17  18   8   3   0 130   7]
 [  8   3   1   7   2  13  73]]";0.7747858017135862;0.7606388182832254;"[[ 71   6   2  13   3   8   3]
 [  1  55   4   3   1   2   0]
 [  2   0 117   5   0   2   0]
 [ 11   6   8 187  27   3   4]
 [ 10   4   1   9 102   2   0]
 [  8  10   2   1   2  63   4]
 [  6   0   1   3   0   7  38]]";168;[22 17 19 40 31 18 21]
1062;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9771428571428571;0.9806293243793244;"[[23  0  0  0  1  0  0]
 [ 0 17  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 1  0  0 39  0  1  0]
 [ 0  0  0  1 31  0  0]
 [ 0  0  0  0  0 19  0]
 [ 0  0  0  0  0  0 22]]";0.8018648018648019;0.7804829171831839;"[[175   4   1  17  11  10   8]
 [  6 100  12   6   4   0   0]
 [  1   0 287   8   0   0   0]
 [ 18   6  24 421  38   4   5]
 [ 31   2   1  24 192   3   6]
 [ 21  11  12   3   1 131   7]
 [  9   1   2   7   2  14  70]]";0.7564259485924113;0.7420015291373592;"[[ 73   3   3  14   2   8   3]
 [  2  46  11   5   1   1   0]
 [  2   0 121   3   0   0   0]
 [ 14   3  13 182  26   3   5]
 [  9   3   3  11  99   2   1]
 [ 13   5   3   2   4  59   4]
 [  6   0   1   3   0   7  38]]";175;[24 17 20 41 32 19 22]
1063;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9835164835164835;0.9845718922350277;"[[26  0  0  0  0  0  0]
 [ 0 18  0  0  0  0  0]
 [ 0  0 20  0  0  0  0]
 [ 0  0  0 42  0  1  0]
 [ 0  0  0  1 31  0  0]
 [ 1  0  0  0  0 19  0]
 [ 0  0  0  0  0  0 23]]";0.8150965476887069;0.7895623028924533;"[[169   7   1  25   5   7   9]
 [  6 103   6   7   4   0   0]
 [  1   0 273  18   0   0   0]
 [ 18   8   9 464  22   1   6]
 [ 27   3   1  24 190   0   7]
 [ 23  13  11   6   1 122   8]
 [ 11   2   1   8   2   8  72]]";0.780905752753978;0.7605631322304998;"[[ 73   3   2  16   2   6   4]
 [  3  50   5   7   0   1   0]
 [  4   0 117   5   0   0   0]
 [  9   5   4 207  16   1   4]
 [  9   4   2  13  98   0   2]
 [ 12   6   3   5   6  53   5]
 [  9   0   1   3   0   2  40]]";182;[26 18 20 43 32 20 23]
1064;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9894179894179894;0.9912232855655277;"[[26  0  0  0  0  0  0]
 [ 0 19  0  0  0  0  0]
 [ 0  0 22  0  0  0  0]
 [ 0  0  0 42  0  1  0]
 [ 0  0  0  1 33  0  0]
 [ 0  0  0  0  0 21  0]
 [ 0  0  0  0  0  0 24]]";0.8202115158636898;0.7946053124316264;"[[177   7   0  18   4  10   6]
 [  6 105   6   5   3   1   0]
 [  1   0 275  11   0   1   0]
 [ 24  10   8 441  30   6   6]
 [ 23   2   1  19 201   5   3]
 [ 19  10  11   3   1 133   7]
 [ 13   0   1   6   2  17  64]]";0.773561811505508;0.7500345278467186;"[[ 74   3   2  14   2   8   3]
 [  4  53   6   2   0   1   0]
 [  5   0 116   5   0   0   0]
 [ 14   6   6 198  18   2   2]
 [  8   4   1  10 103   2   0]
 [ 14   6   3   2   5  57   3]
 [ 11   0   1   4   0   8  31]]";189;[26 19 22 43 34 21 24]
1065;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[27  0  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 23  0  0  0  0]
 [ 0  0  0 43  0  0  0]
 [ 0  0  0  0 35  0  0]
 [ 0  0  0  0  0 21  0]
 [ 0  0  0  0  0  0 27]]";0.8230088495575221;0.8003093985114779;"[[169   9   2  17   7   9  11]
 [  4 100   9   6   4   1   0]
 [  1   0 276   8   0   1   0]
 [ 16   6  14 436  45   3   7]
 [ 20   3   1  12 210   3   3]
 [ 19   9   9   3   2 132   8]
 [  7   1   1   5   2  12  72]]";0.7894736842105263;0.7721977304690194;"[[ 72   3   3  13   3   8   4]
 [  1  51   8   3   1   2   0]
 [  2   0 119   3   2   0   0]
 [  9   4   7 196  25   1   4]
 [  6   4   2   7 108   1   0]
 [ 11   5   3   2   6  57   6]
 [  8   0   1   1   0   3  42]]";196;[27 20 23 43 35 21 27]
1066;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9852216748768473;0.9833149956960785;"[[27  1  0  0  0  0  0]
 [ 0 20  0  0  0  0  0]
 [ 0  0 24  0  0  0  0]
 [ 0  0  0 44  0  0  0]
 [ 0  0  0  0 36  0  0]
 [ 1  0  0  1  0 21  0]
 [ 0  0  0  0  0  0 28]]";0.8157582938388626;0.7906734044502031;"[[159  11   5  22   6   8  10]
 [  2  98  16   4   2   0   0]
 [  1   0 277   7   0   0   0]
 [ 12   7  25 441  33   1   7]
 [ 16   3   2  16 209   3   3]
 [ 17   8  18   7   1 123   8]
 [  8   2   6   5   0   9  70]]";0.780905752753978;0.7631220521577341;"[[ 72   3   3  14   2   7   5]
 [  1  49  13   3   0   0   0]
 [  1   0 123   2   0   0   0]
 [  6   2  18 194  21   1   4]
 [  6   3   3   8 106   1   1]
 [ 10   5   7   6   4  53   5]
 [  7   0   3   2   0   2  41]]";203;[28 20 24 44 36 23 28]
1067;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9809523809523809;0.9791265138445276;"[[28  1  0  0  0  0  1]
 [ 0 21  0  0  0  0  0]
 [ 0  0 25  0  0  0  0]
 [ 0  0  0 45  0  0  0]
 [ 0  0  0  0 37  0  0]
 [ 1  0  0  1  0 22  0]
 [ 0  0  0  0  0  0 28]]";0.8227245687091017;0.794500093405232;"[[155  14   2  21  10   8   9]
 [  2 111   4   3   2   0   0]
 [  1   0 275   9   0   0   0]
 [ 16  12   8 444  39   1   4]
 [ 11   6   1  14 214   2   3]
 [ 20  20   7   9   1 114   9]
 [  8   4   1   7   2   8  70]]";0.7858017135862914;0.7652987271609174;"[[ 68   7   1  14   6   7   3]
 [  1  58   5   2   0   0   0]
 [  2   0 118   4   2   0   0]
 [  8   5   5 198  26   1   3]
 [  5   4   2   7 108   1   1]
 [ 11   9   3   3   6  52   6]
 [  8   2   1   1   1   2  40]]";210;[30 21 25 45 37 24 28]
1068;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9815668202764977;0.9800429860125371;"[[29  1  0  0  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 26  0  0  0  0]
 [ 0  0  0 46  0  0  1]
 [ 0  0  0  0 38  0  0]
 [ 2  0  0  0  0 24  0]
 [ 0  0  0  0  0  0 28]]";0.8172043010752689;0.7910404489936714;"[[159   9   5  25   7   8   8]
 [  4  92  17   4   2   0   0]
 [  1   0 274   5   0   0   0]
 [ 15   8  22 449  29   1   3]
 [ 14   3   1  18 205   3   6]
 [ 18   8  13  11   1 121   7]
 [  9   0   5   7   0   9  68]]";0.7723378212974297;0.7497927724482747;"[[ 65   4   3  19   5   8   2]
 [  1  48  14   3   0   0   0]
 [  1   0 123   2   0   0   0]
 [  7   2  14 198  21   1   3]
 [  5   3   3   9 105   1   2]
 [  8   6   4   8   3  55   6]
 [  9   0   2   3   0   4  37]]";217;[30 22 26 47 38 26 28]
1069;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9866071428571429;0.987421678228978;"[[29  0  0  1  0  0  0]
 [ 0 22  0  0  0  0  0]
 [ 0  0 27  0  0  0  0]
 [ 1  0  0 49  0  0  0]
 [ 0  0  0  0 39  0  0]
 [ 1  0  0  0  0 26  0]
 [ 0  0  0  0  0  0 29]]";0.8344331133773245;0.8087888934591874;"[[168   8   2  15   7  11   7]
 [  8  97   4   6   2   1   0]
 [  0   0 270   8   0   2   0]
 [ 25   6   9 453  30   2   3]
 [ 22   2   1  12 200   4   7]
 [ 18   4   5   4   1 139   7]
 [  9   0   2   5   0  17  64]]";0.8041615667074663;0.7826677220307386;"[[ 75   3   2  12   1  10   3]
 [  4  49   5   5   1   2   0]
 [  4   0 119   3   0   0   0]
 [  9   2   4 206  22   2   1]
 [  5   4   2   8 106   1   2]
 [  9   3   2   3   3  65   5]
 [  9   0   1   1   0   7  37]]";224;[30 22 27 50 39 27 29]
1070;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9826839826839827;0.9862180356013373;"[[30  0  0  1  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 28  0  0  0  0]
 [ 1  0  0 49  1  0  0]
 [ 0  0  0  1 39  0  0]
 [ 0  0  0  0  0 27  0]
 [ 0  0  0  0  0  0 31]]";0.8379518072289157;0.8121946904772457;"[[157   7   3  23   7  11   9]
 [  5  93   8   8   2   0   1]
 [  0   0 270   7   0   1   0]
 [ 16   5  11 465  27   1   2]
 [ 17   2   1  12 204   3   8]
 [ 16   4   7   8   1 134   8]
 [  9   0   2   8   2   7  68]]";0.791921664626683;0.7689920906664501;"[[ 71   3   3  16   1   8   4]
 [  2  48   9   5   1   1   0]
 [  4   0 119   3   0   0   0]
 [  7   2   5 207  21   2   2]
 [  6   3   3   8 105   1   2]
 [  8   4   3   6   3  58   8]
 [  9   0   1   3   0   3  39]]";231;[31 23 28 51 40 27 31]
1071;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;1.0;1.0;"[[33  0  0  0  0  0  0]
 [ 0 23  0  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 52  0  0  0]
 [ 0  0  0  0 41  0  0]
 [ 0  0  0  0  0 28  0]
 [ 0  0  0  0  0  0 32]]";0.8445251058681186;0.8213571066529622;"[[160   6   3  21   8  11   7]
 [  3 100   4   5   2   1   0]
 [  0   0 270   6   0   1   0]
 [ 17   7  10 461  27   2   2]
 [ 17   4   1  13 202   4   5]
 [ 15   7   7   4   1 134   7]
 [  9   0   2   6   2  10  69]]";0.7980416156670747;0.7751969942016876;"[[ 71   4   3  11   4   8   5]
 [  1  53   8   3   0   1   0]
 [  2   0 120   2   2   0   0]
 [  8   3   7 205  19   2   2]
 [  8   4   2   8 103   1   2]
 [  8   4   3   3   2  61   9]
 [  7   0   1   3   0   5  39]]";238;[33 23 29 52 41 28 32]
1072;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9918367346938776;0.9892857142857142;"[[34  0  0  0  0  0  0]
 [ 0 23  2  0  0  0  0]
 [ 0  0 29  0  0  0  0]
 [ 0  0  0 53  0  0  0]
 [ 0  0  0  0 42  0  0]
 [ 0  0  0  0  0 29  0]
 [ 0  0  0  0  0  0 33]]";0.830498177399757;0.8096309624055176;"[[160   3   7  20   8   8   9]
 [  2  86  13  10   4   0   0]
 [  0   0 268   5   0   1   0]
 [ 14   4  25 454  26   1   3]
 [ 20   2   2  13 196   3   8]
 [ 15   1  15   4   1 129   9]
 [  8   0   3   5   0   7  74]]";0.7894736842105263;0.7675300206657696;"[[ 69   2   4  13   3   8   7]
 [  1  46  11   5   2   1   0]
 [  1   0 123   2   0   0   0]
 [  8   2  15 203  14   2   2]
 [  8   3   4   8 102   1   2]
 [  8   1   7   2   2  60  10]
 [  8   0   1   2   0   2  42]]";245;[34 25 29 53 42 29 33]
1073;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.996031746031746;0.9957974104632118;"[[34  0  0  0  0  0  1]
 [ 0 26  0  0  0  0  0]
 [ 0  0 30  0  0  0  0]
 [ 0  0  0 54  0  0  0]
 [ 0  0  0  0 44  0  0]
 [ 0  0  0  0  0 30  0]
 [ 0  0  0  0  0  0 33]]";0.8474679682733374;0.8259239483246167;"[[155   6   3  19   9   9  12]
 [  1 103   3   4   2   0   1]
 [  0   0 263  10   0   2   0]
 [ 18   6   6 458  32   2   3]
 [ 14   4   0  11 203   2   8]
 [ 13   7   5   4   1 133  11]
 [  7   0   2   5   0   8  74]]";0.8017135862913096;0.7806521658508389;"[[ 68   5   2  13   5   7   6]
 [  1  56   3   4   1   0   1]
 [  2   0 119   3   2   0   0]
 [  9   3   5 207  19   1   2]
 [  8   4   2   8 103   1   2]
 [  8   5   2   2   2  59  12]
 [  6   0   1   2   0   3  43]]";252;[35 26 30 54 44 30 33]
1074;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9884169884169884;0.9895698182654705;"[[36  0  0  0  0  0  1]
 [ 0 26  0  0  0  0  0]
 [ 0  0 31  0  0  0  0]
 [ 2  0  0 53  0  0  0]
 [ 0  0  0  0 44  0  0]
 [ 0  0  0  0  0 32  0]
 [ 0  0  0  0  0  0 34]]";0.8394607843137255;0.814606399347318;"[[152   4   3  18   6  17  16]
 [  3  90   6   5   5   4   0]
 [  0   0 263   8   0   3   0]
 [ 16   4   8 449  30   7   5]
 [ 17   2   0  10 199   6   8]
 [ 11   2   5   0   0 144  11]
 [  6   0   2   4   0  10  73]]";0.799265605875153;0.7765148793709481;"[[ 66   3   1  12   4  12   8]
 [  1  49   6   5   1   4   0]
 [  2   0 119   2   0   3   0]
 [  7   2   6 207  19   3   2]
 [  9   3   2   8 103   1   2]
 [  5   2   2   2   2  65  12]
 [  4   0   1   2   0   4  44]]";259;[37 26 31 55 44 32 34]
1075;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9962406015037594;0.9960309804029658;"[[36  0  0  0  0  0  1]
 [ 0 27  0  0  0  0  0]
 [ 0  0 32  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  0 46  0  0]
 [ 0  0  0  0  0 33  0]
 [ 0  0  0  0  0  0 35]]";0.8363076923076923;0.8138414029530088;"[[147   8   9  23  10  11   8]
 [  1  99   8   3   2   0   0]
 [  0   0 266   6   0   1   0]
 [  8   7  21 445  30   3   4]
 [  9   4   3  11 204   2   7]
 [  5   9  13   7   0 128   9]
 [  5   0   3   6   0  10  70]]";0.791921664626683;0.7671696595662715;"[[ 64   5   3  13   6   9   6]
 [  1  53  10   2   0   0   0]
 [  1   0 123   2   0   0   0]
 [  6   2  12 205  17   2   2]
 [  9   4   2   8 102   1   2]
 [  5   7   5   2   3  59   9]
 [  5   0   2   3   0   4  41]]";266;[37 27 32 56 46 33 35]
1076;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9926739926739927;0.9930194318381723;"[[37  0  0  1  0  0  1]
 [ 0 28  0  0  0  0  0]
 [ 0  0 33  0  0  0  0]
 [ 0  0  0 56  0  0  0]
 [ 0  0  0  0 47  0  0]
 [ 0  0  0  0  0 34  0]
 [ 0  0  0  0  0  0 36]]";0.8547589616810878;0.8318571681556135;"[[166   8   3  18   7   8   5]
 [  1 102   2   5   2   1   0]
 [  0   0 264   7   0   1   0]
 [ 15   8   4 457  27   2   3]
 [ 14   4   1  12 198   3   7]
 [ 12   9   5   8   0 127   9]
 [  9   0   2   6   0   7  69]]";0.799265605875153;0.7721706581833582;"[[ 69   5   2  12   5   8   5]
 [  1  54   7   4   0   0   0]
 [  2   2 120   2   0   0   0]
 [  7   3   3 211  18   2   2]
 [  9   4   2   8 102   1   2]
 [ 11   6   2   2   2  57  10]
 [  9   0   1   2   0   3  40]]";273;[39 28 33 56 47 34 36]
1077;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9928571428571429;0.9920175438596491;"[[39  0  0  0  0  0  1]
 [ 1 28  0  0  0  0  0]
 [ 0  0 34  0  0  0  0]
 [ 0  0  0 57  0  0  0]
 [ 0  0  0  0 48  0  0]
 [ 0  0  0  0  0 35  0]
 [ 0  0  0  0  0  0 37]]";0.8466790813159528;0.8259611243659998;"[[167   5   3  14   9  14   1]
 [  2  92   7   6   4   1   0]
 [  0   1 263   7   0   1   0]
 [ 18   5  11 443  31   4   3]
 [ 13   2   1  10 202   5   5]
 [ 14   5   8   3   2 131   6]
 [  8   0   2   5   0  11  66]]";0.795593635250918;0.7732998687440268;"[[ 69   2   4  12   4   9   6]
 [  1  50  10   4   0   1   0]
 [  4   0 120   2   0   0   0]
 [  7   2  10 205  18   2   2]
 [  9   4   2   8 102   1   2]
 [  7   2   3   2   3  67   6]
 [  9   0   1   2   0   6  37]]";280;[40 29 34 57 48 35 37]
1078;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9965156794425087;0.9958575220980775;"[[41  0  0  0  0  0  0]
 [ 1 29  0  0  0  0  0]
 [ 0  0 35  0  0  0  0]
 [ 0  0  0 58  0  0  0]
 [ 0  0  0  0 49  0  0]
 [ 0  0  0  0  0 36  0]
 [ 0  0  0  0  0  0 38]]";0.8503740648379052;0.8284625318739506;"[[168   5   3  15   8  13   1]
 [  3  92   4   7   4   1   0]
 [  0   1 260   7   0   2   0]
 [ 18   5   6 449  29   4   2]
 [ 15   2   0  12 201   5   2]
 [ 15   5   6   3   2 133   5]
 [ 13   0   2   6   0   9  61]]";0.8017135862913096;0.7790873616338789;"[[ 72   4   2  12   4   7   5]
 [  2  51   5   6   1   1   0]
 [  4   0 120   2   0   0   0]
 [ 10   3   4 207  19   2   1]
 [  9   4   2   8 103   1   1]
 [  8   3   2   2   3  66   6]
 [ 10   0   1   2   0   6  36]]";287;[41 30 35 58 49 36 38]
1079;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9931972789115646;0.9927504140160676;"[[40  0  0  0  0  0  1]
 [ 0 31  0  0  0  0  0]
 [ 1  0 36  0  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 0  0  0  0 50  0  0]
 [ 0  0  0  0  0 37  0]
 [ 0  0  0  0  0  0 39]]";0.8472135253600501;0.8228099193664017;"[[171   5   3  14   5   8   6]
 [  2  94   3   7   3   1   0]
 [  0   1 259   7   0   2   0]
 [ 25   6   7 446  24   1   5]
 [ 15   2   1  12 194   3   8]
 [ 18   5   5   3   1 124  11]
 [ 11   0   2   5   0   7  65]]";0.7980416156670747;0.7780375106619102;"[[ 73   4   2  11   3   6   7]
 [  2  53   6   4   0   1   0]
 [  4   0 120   2   0   0   0]
 [ 16   3   6 203  14   2   2]
 [ 10   4   2   7 101   2   2]
 [ 10   3   2   2   2  60  11]
 [  7   0   1   2   0   3  42]]";294;[41 31 37 59 50 37 39]
1080;Cora;own;0;0.2;64;0.5;1;0.005;1932968203;0.9933554817275747;0.9932825285483576;"[[43  0  0  0  0  0  0]
 [ 0 32  0  1  0  0  0]
 [ 0  0 38  0  0  0  0]
 [ 0  0  0 59  0  0  0]
 [ 0  0  0  0 50  1  0]
 [ 0  0  0  0  0 37  0]
 [ 0  0  0  0  0  0 40]]";0.8471698113207548;0.8234111528269601;"[[169   5   3  17   5   6   5]
 [  2  95   3   8   2   1   0]
 [  0   1 258   7   0   2   0]
 [ 20   8   7 443  27   2   4]
 [ 16   2   1  11 194   5   7]
 [ 16   6   5   3   1 124  10]
 [ 11   0   2   5   0   7  64]]";0.8115055079559363;0.7944101336072158;"[[ 74   5   2  10   4   6   5]
 [  0  55   7   4   0   0   0]
 [  3   0 121   2   0   0   0]
 [ 11   3   8 205  15   2   2]
 [  9   4   2   8 101   2   2]
 [  8   3   2   2   2  64   9]
 [  5   0   1   2   0   4  43]]";301;[43 33 38 59 51 37 40]
